5,NBC,il,2234,0.7900626678603402,0.810478650516434,0.7914150491253295,0.8008334150473758,1,3
5,NBC,il,2234,0.6450313339301701,0.7708889942291617,0.6484782184882318,0.7044050576211899,1,4
5,NBC,il,2234,0.4780662488809311,0.7637911355074329,0.48329432027696384,0.5919977912603506,1,5
5,NBC,il,2234,0.3460161145926589,0.759880893741809,0.35287671829727907,0.48194552556517367,1,6
5,NBC,il,2234,0.2829006266786034,0.7715266457519556,0.29077715230919504,0.4223694227430498,1,7
5,NBC,il,2234,0.25514771709937334,0.6676456470112678,0.2634062310631069,0.3777706220380541,1,8
5,NBC,il,2234,0.2439570277529096,0.310561797752809,0.25255102040816324,0.27856833086631905,1,9
5,NBC,il,2234,0.2412712623097583,0.06037186379928315,0.25,0.09725730783110789,1,10
5,NBC,il,2234,0.2412712623097583,0.06031781557743957,0.25,0.09718716191849981,1,11
5,CFA,il,3369,0.9225289403383793,0.9223155313306005,0.9220685076144621,0.9221920029302292,2,2
5,CFA,il,3369,0.8967052537845058,0.9008395727822839,0.8982573245754756,0.8995465955252749,2,3
5,CFA,il,3369,0.7310774710596616,0.8075015465641174,0.7370991757079864,0.7706959031843319,2,4
5,CFA,il,3369,0.5040071237756011,0.7546302740815138,0.5160346496338835,0.6129316420416063,2,5
5,CFA,il,3369,0.3449094686850698,0.7750533737522585,0.3607517389457934,0.4923412462772775,2,6
5,CFA,il,3369,0.27723360047491835,0.7616247148548908,0.2948012419296749,0.42507079721318075,2,7
5,CFA,il,3369,0.24309884238646481,0.7893054495849807,0.2609025065684081,0.3921733196520332,2,8
5,CFA,il,3369,0.2330068269516177,0.5580237741456167,0.25116755662241386,0.3464136664844002,2,9
5,CFA,il,3369,0.23181953101810626,0.057954882754526565,0.25,0.09409638554216869,2,10
5,CFA,il,3369,0.23181953101810626,0.057954882754526565,0.25,0.09409638554216869,2,11
5,NBC,il,3369,0.9516176907094093,0.9515606525253728,0.9509437160160742,0.9512520842418712,2,2
5,NBC,il,3369,0.9127337488869101,0.9152982252442411,0.9123387841339758,0.913816108619309,2,3
5,NBC,il,3369,0.7681804689818937,0.8294401292004298,0.7663094577206768,0.7966260130396935,2,4
5,NBC,il,3369,0.5791035915701989,0.7906217356616754,0.5737365998043406,0.6649406018324346,2,5
5,NBC,il,3369,0.40813297714455327,0.7778642260503854,0.398508460231197,0.5270191642618115,2,6
5,NBC,il,3369,0.3268032056990205,0.7746122159876044,0.3144278926633208,0.4472924087359152,2,7
5,NBC,il,3369,0.28435737607598693,0.6737693214528931,0.27026117338084815,0.3857792484467281,2,8
5,NBC,il,3369,0.26892252894033836,0.3166965085049239,0.25384122919334184,0.2818065333397626,2,9
5,NBC,il,3369,0.2653606411398041,0.06641901931649331,0.25,0.10495421460436723,2,10
5,NBC,il,3369,0.2653606411398041,0.06634016028495103,0.25,0.10485573539760733,2,11
5,CFA,il,3518,0.966173962478681,0.9661306059987209,0.9657307154676464,0.9659306193450067,3,2
5,CFA,il,3518,0.9559408754974418,0.9557456819755653,0.9565476835789829,0.9561465146005227,3,3
5,CFA,il,3518,0.835986355884025,0.8635758252224321,0.8396416461513897,0.851440570159774,3,4
5,CFA,il,3518,0.602615122228539,0.7858966916419519,0.612371632689757,0.688366934745912,3,5
5,CFA,il,3518,0.3936895963615691,0.781642346732206,0.40836862900688675,0.5364626377677043,3,6
5,CFA,il,3518,0.2998862990335418,0.7661653357875168,0.3169033971835482,0.4483563975654435,3,7
5,CFA,il,3518,0.2490051165434906,0.7891974179584496,0.26626309212991883,0.3981847597291371,3,8
5,CFA,il,3518,0.23393973848777713,0.5581577448747153,0.2516759515441561,0.3469227871704323,3,9
5,CFA,il,3518,0.23223422399090393,0.05805855599772598,0.25,0.0942329873125721,3,10
5,CFA,il,3518,0.23223422399090393,0.05805855599772598,0.25,0.0942329873125721,3,11
5,NBC,il,3518,0.9829448550312677,0.9832750462898227,0.9826094961392016,0.9829421585535206,3,2
5,NBC,il,3518,0.9647527003979534,0.9652706230634407,0.964827259035369,0.9650488901266866,3,3
5,NBC,il,3518,0.8627060830017055,0.8847100383211404,0.8623085707482563,0.8733656810647439,3,4
5,NBC,il,3518,0.6785105173393974,0.8198822462993289,0.6754616286978652,0.740697851090403,3,5
5,NBC,il,3518,0.46560545764639,0.7848321709381344,0.4579340794980285,0.5783893755287576,3,6
5,NBC,il,3518,0.35446276293348494,0.7753182757090711,0.3432869346201427,0.47587233058714223,3,7
5,NBC,il,3518,0.2930642410460489,0.6742344892137636,0.2796273958264217,0.3953076170713322,3,8
5,NBC,il,3518,0.27032404775440594,0.31681466628473215,0.2555079559363525,0.28287774989191183,3,9
5,NBC,il,3518,0.26520750426378625,0.06641514806378132,0.25,0.10494938132733407,3,10
5,NBC,il,3518,0.26520750426378625,0.06630187606594656,0.25,0.10480790833520558,3,11
5,CFA,il,3547,0.9833662249788554,0.9833004291057581,0.9831679492797046,0.9832341847301871,4,2
5,CFA,il,3547,0.9819565830279109,0.9815707620259027,0.9821448084001234,0.9818577013084892,4,3
5,CFA,il,3547,0.8985057795319988,0.9070846763544487,0.9005653569688188,0.9038132606456826,4,4
5,CFA,il,3547,0.681420919086552,0.811067883132504,0.6894858251253446,0.7453512734089851,4,5
5,CFA,il,3547,0.43670707640259376,0.7865059025857853,0.45078737581678324,0.5731008776654819,4,6
5,CFA,il,3547,0.3208345080349591,0.7686410512108253,0.33798997742142944,0.4695204902487197,4,7
5,CFA,il,3547,0.25317169438962506,0.7886446810892997,0.2707409594998093,0.40309856860775195,4,8
5,CFA,il,3547,0.2337186354665915,0.5580508474576271,0.25192476822162774,0.34713842659015837,4,9
5,CFA,il,3547,0.23174513673526925,0.05793628418381731,0.25,0.09407186999313345,4,10
5,CFA,il,3547,0.23174513673526925,0.05793628418381731,0.25,0.09407186999313345,4,11
5,NBC,il,3547,0.9937975754158443,0.9940206031193701,0.9935724595456586,0.9937964808109397,4,2
5,NBC,il,3547,0.9850577953199887,0.9852662943387902,0.985022388481087,0.9851443263131491,4,3
5,NBC,il,3547,0.9173949816746546,0.9260858238135639,0.9172174072853653,0.9216302818886781,4,4
5,NBC,il,3547,0.7541584437552862,0.8449298618856262,0.7526507812760367,0.7961252202118957,4,5
5,NBC,il,3547,0.5162108824358613,0.7898377527013608,0.5102819526528943,0.6200043720091212,4,6
5,NBC,il,3547,0.3808852551451931,0.7762516175944212,0.37067256968739576,0.5017510050069609,4,7
5,NBC,il,3547,0.3008175923315478,0.6741880452621577,0.287815602732348,0.40341185609138075,4,8
5,NBC,il,3547,0.2720608965322808,0.3169846241457859,0.2572992700729927,0.2840403961807839,4,9
5,NBC,il,3547,0.2652946151677474,0.06647358010737496,0.25,0.10502232142857142,4,10
5,NBC,il,3547,0.2652946151677474,0.06632365379193685,0.25,0.10483511586452764,4,11
5,CFA,il,3550,0.991830985915493,0.9917969926521808,0.9916961401991783,0.9917465638617137,5,2
5,CFA,il,3550,0.9935211267605634,0.9932501751141125,0.9935963759782315,0.9934232453840444,5,3
5,CFA,il,3550,0.9383098591549296,0.9399300785512282,0.9393916808831284,0.9396608025957254,5,4
5,CFA,il,3550,0.7433802816901408,0.8342476593304706,0.7500206529973782,0.7898952082090132,5,5
5,CFA,il,3550,0.47774647887323946,0.7933079203539828,0.4909520290259042,0.6065378482419689,5,6
5,CFA,il,3550,0.34112676056338026,0.7702282985641054,0.3579861123580515,0.48879190260608224,5,7
5,CFA,il,3550,0.2580281690140845,0.7884936176385262,0.27538045830390123,0.40819818567841276,5,8
5,CFA,il,3550,0.23408450704225353,0.5580886504799548,0.2521908664533307,0.347398292517613,5,9
5,CFA,il,3550,0.23183098591549295,0.05795774647887324,0.25,0.0941001600731763,5,10
5,CFA,il,3550,0.23183098591549295,0.05795774647887324,0.25,0.0941001600731763,5,11
5,NBC,il,3550,0.9983098591549295,0.9983504993151404,0.9982108803584656,0.9982806849550464,5,2
5,NBC,il,3550,0.9949295774647887,0.9949318852867193,0.9947548901817108,0.9948433798618033,5,3
5,NBC,il,3550,0.9512676056338029,0.9546592678959802,0.9510652248333578,0.9528588573266457,5,4
5,NBC,il,3550,0.8107042253521127,0.8679753415789482,0.8102545954449816,0.8381223499020949,5,5
5,NBC,il,3550,0.5614084507042254,0.7958188637250487,0.5573117373995067,0.6555452862115595,5,6
5,NBC,il,3550,0.40394366197183096,0.7763312690007157,0.3951122121560091,0.5236922992782728,5,7
5,NBC,il,3550,0.307887323943662,0.6740569507197647,0.2958582760549184,0.4112221808620235,5,8
5,NBC,il,3550,0.27323943661971833,0.31700883946392927,0.2591130012150668,0.28515187588929286,5,9
5,NBC,il,3550,0.2647887323943662,0.06638418079096045,0.25,0.10491071428571429,5,10
5,NBC,il,3550,0.2647887323943662,0.06619718309859154,0.25,0.10467706013363028,5,11
5,CFA,il,3532,1.0,1.0,1.0,1.0,10,2
5,CFA,il,3532,0.9991506228765572,0.9990864799025578,0.9991776315789473,0.9991320536617911,10,3
5,CFA,il,3532,0.996885617214043,0.9967581528271472,0.9969689381522381,0.9968635343471313,10,4
5,CFA,il,3532,0.9085503963759909,0.921593417392356,0.9115274060038865,0.9165327745167693,10,5
5,CFA,il,3532,0.6248584371460929,0.8197484826141092,0.6351010497088415,0.7157071714133552,10,6
5,CFA,il,3532,0.4300679501698754,0.7756076632414559,0.44601485806244373,0.5663493195321093,10,7
5,CFA,il,3532,0.28199320498301245,0.7888487519887327,0.29880945597062136,0.43343665261737363,10,8
5,CFA,il,3532,0.23527746319365797,0.5581131003125888,0.25353884869455806,0.34867988198068917,10,9
5,CFA,il,3532,0.23159682899207248,0.05789920724801812,0.25,0.09402298850574713,10,10
5,CFA,il,3532,0.23159682899207248,0.05789920724801812,0.25,0.09402298850574713,10,11
5,NBC,il,3532,1.0,1.0,1.0,1.0,10,2
5,NBC,il,3532,1.0,1.0,1.0,1.0,10,3
5,NBC,il,3532,0.9966024915062288,0.9966794967593998,0.9966738443899936,0.9966766705666826,10,4
5,NBC,il,3532,0.9456398640996603,0.9502123349536902,0.9465300103214017,0.9483675982156612,10,5
5,NBC,il,3532,0.7182899207248018,0.8384322474524615,0.7186686756489604,0.7739446865112345,10,6
5,NBC,il,3532,0.5039637599093998,0.7809041184041184,0.4991184441544825,0.6089949662021642,10,7
5,NBC,il,3532,0.3431483578708947,0.674506935678469,0.3334469430143909,0.4462749347929725,10,8
5,NBC,il,3532,0.28029445073612685,0.3176751592356688,0.2668092909535452,0.29002887574437475,10,9
5,NBC,il,3532,0.264722536806342,0.06655751708428247,0.25,0.10512705194513156,10,10
5,NBC,il,3532,0.264722536806342,0.0661806342015855,0.25,0.10465636892769196,10,11
5,CFA,il,3512,1.0,1.0,1.0,1.0,15,2
5,CFA,il,3512,1.0,1.0,1.0,1.0,15,3
5,CFA,il,3512,1.0,1.0,1.0,1.0,15,4
5,CFA,il,3512,0.9681093394077449,0.9689184177411083,0.9692857971583275,0.9691020726320152,15,5
5,CFA,il,3512,0.7277904328018223,0.845463200304692,0.7355821594057349,0.7867043696862852,15,6
5,CFA,il,3512,0.4982915717539863,0.7818511492857978,0.5132495503299508,0.6196966010673156,15,7
5,CFA,il,3512,0.3043849658314351,0.7893861997022693,0.32054459129289625,0.4559446026881483,15,8
5,CFA,il,3512,0.23661731207289294,0.5581711505437894,0.2549023276700846,0.3499785181148793,15,9
5,CFA,il,3512,0.23149202733485194,0.057873006833712985,0.25,0.09398843930635838,15,10
5,CFA,il,3512,0.23149202733485194,0.057873006833712985,0.25,0.09398843930635838,15,11
5,NBC,il,3512,1.0,1.0,1.0,1.0,15,2
5,NBC,il,3512,1.0,1.0,1.0,1.0,15,3
5,NBC,il,3512,1.0,1.0,1.0,1.0,15,4
5,NBC,il,3512,0.9820615034168565,0.9822726839124537,0.9825623061282044,0.9824174736747636,15,5
5,NBC,il,3512,0.8109339407744874,0.8730066114696982,0.8129558030768381,0.8419117588806107,15,6
5,NBC,il,3512,0.5751708428246014,0.787145794024716,0.5728796330002337,0.6631343571053461,15,7
5,NBC,il,3512,0.3735763097949886,0.6750814332247557,0.36573303928545187,0.4744353405136712,15,8
5,NBC,il,3512,0.2875854214123007,0.3184024713150927,0.27460024600246,0.2948836300326601,15,9
5,NBC,il,3512,0.26480637813211844,0.06677197013210798,0.25,0.10539437896645511,15,10
5,NBC,il,3512,0.26480637813211844,0.06620159453302961,0.25,0.10468257541647906,15,11
5,CFA,il,3492,1.0,1.0,1.0,1.0,20,2
5,CFA,il,3492,1.0,1.0,1.0,1.0,20,3
5,CFA,il,3492,1.0,1.0,1.0,1.0,20,4
5,CFA,il,3492,0.9885452462772051,0.9881935821654613,0.9889816711826275,0.9885874696105018,20,5
5,CFA,il,3492,0.8032646048109966,0.8699010670633708,0.8088999611284913,0.838292242519136,20,6
5,CFA,il,3492,0.5512600229095075,0.7893018937512745,0.5653887595716471,0.6588403301387629,20,7
5,CFA,il,3492,0.3247422680412371,0.7894349279928536,0.3403368586386164,0.47562491234405585,20,8
5,CFA,il,3492,0.23797250859106528,0.5582300374747766,0.25628055126304833,0.35128702736037043,20,9
5,CFA,il,3492,0.2313860252004582,0.05784650630011455,0.25,0.09395348837209302,20,10
5,CFA,il,3492,0.2313860252004582,0.05784650630011455,0.25,0.09395348837209302,20,11
5,NBC,il,3492,1.0,1.0,1.0,1.0,20,2
5,NBC,il,3492,1.0,1.0,1.0,1.0,20,3
5,NBC,il,3492,1.0,1.0,1.0,1.0,20,4
5,NBC,il,3492,0.9919816723940436,0.9917755499415815,0.9922938303484452,0.9920346224521739,20,5
5,NBC,il,3492,0.872852233676976,0.9050094320741441,0.8749655545553578,0.88973394071341,20,6
5,NBC,il,3492,0.6282932416953035,0.7951903437317658,0.6278128141063031,0.7016578771432473,20,7
5,NBC,il,3492,0.39948453608247425,0.6752368003625652,0.39317038553809114,0.4969699130285375,20,8
5,NBC,il,3492,0.2949599083619702,0.31915370813397126,0.28248762376237624,0.2997033875367094,20,9
5,NBC,il,3492,0.26489117983963345,0.0669901506373117,0.25,0.10566598126570709,20,10
5,NBC,il,3492,0.26489117983963345,0.06622279495990836,0.25,0.10470907856010868,20,11
5,CFA,il,3472,1.0,1.0,1.0,1.0,25,2
5,CFA,il,3472,1.0,1.0,1.0,1.0,25,3
5,CFA,il,3472,1.0,1.0,1.0,1.0,25,4
5,CFA,il,3472,0.9962557603686636,0.9960171568627451,0.9964186176142698,0.9962178467928535,25,5
5,CFA,il,3472,0.853110599078341,0.8915763419824854,0.8571825464868357,0.8740412234609459,25,6
5,CFA,il,3472,0.5967741935483871,0.7960479559206401,0.6099609000458559,0.690689999017457,25,7
5,CFA,il,3472,0.3441820276497696,0.7894878618296612,0.3592629449001451,0.4938124657536027,25,8
5,CFA,il,3472,0.23934331797235023,0.5582897793263647,0.25767375995101044,0.35260552624359914,25,9
5,CFA,il,3472,0.23127880184331798,0.057819700460829494,0.25,0.09391812865497076,25,10
5,CFA,il,3472,0.23127880184331798,0.057819700460829494,0.25,0.09391812865497076,25,11
5,NBC,il,3472,1.0,1.0,1.0,1.0,25,2
5,NBC,il,3472,1.0,1.0,1.0,1.0,25,3
5,NBC,il,3472,1.0,1.0,1.0,1.0,25,4
5,NBC,il,3472,0.9985599078341014,0.9984839988145118,0.9986204013377926,0.998552195417996,25,5
5,NBC,il,3472,0.9092741935483871,0.9267528311996538,0.911026619796721,0.9188224394794664,25,6
5,NBC,il,3472,0.6693548387096774,0.8032734795456561,0.6702671078840768,0.730767508636026,25,7
5,NBC,il,3472,0.42223502304147464,0.6751731929070957,0.417207368394202,0.5157309476241879,25,8
5,NBC,il,3472,0.3024193548387097,0.31993006993006995,0.29047322540473225,0.30449088341037495,25,9
5,NBC,il,3472,0.26497695852534564,0.06721215663354763,0.25,0.10594196222938737,25,10
5,NBC,il,3472,0.26497695852534564,0.06624423963133641,0.25,0.10473588342440802,25,11
5,CFA,in,2234,0.8169203222918532,0.818711990624091,0.816600644571272,0.8176549546221689,1,2
5,CFA,in,2234,0.6965085049239033,0.7862371524788447,0.6934996189835977,0.7369623789722345,1,3
5,CFA,in,2234,0.482094897045658,0.7827489771703388,0.4742165767032256,0.5906168856064082,1,4
5,CFA,in,2234,0.3384064458370636,0.786735690263314,0.3270766338690238,0.46205784536708683,1,5
5,CFA,in,2234,0.28245299910474486,0.7614311842706905,0.26990368887898925,0.3985380322387882,1,6
5,CFA,in,2234,0.26857654431512984,0.6911036036036036,0.2556020303683855,0.37318354921972624,1,7
5,CFA,in,2234,0.26454789615040286,0.5658897355445989,0.25139493350441283,0.34813283015231233,1,8
5,CFA,in,2234,0.26320501342882724,0.06580125335720681,0.25,0.1041814316087881,1,9
5,CFA,in,2234,0.26320501342882724,0.06580125335720681,0.25,0.1041814316087881,1,10
5,CFA,in,2234,0.26320501342882724,0.06580125335720681,0.25,0.1041814316087881,1,11
5,NBC,in,2234,0.8146821844225605,0.8162079932568116,0.8146923559306737,0.8154494703335144,1,2
5,NBC,in,2234,0.7032229185317815,0.7917378796636021,0.7062393658855608,0.7465486672011661,1,3
5,NBC,in,2234,0.4892569382273948,0.7930935329085541,0.4952278084621209,0.6097267189409679,1,4
5,NBC,in,2234,0.3285586392121755,0.7876271038887007,0.33614791972602387,0.47119611475328493,1,5
5,NBC,in,2234,0.26096687555953446,0.7421696387745771,0.2696331261084265,0.39555835732212163,1,6
5,NBC,in,2234,0.24619516562220234,0.6856435643564356,0.25498360117852775,0.37172616647756634,1,7
5,NBC,in,2234,0.2421665174574754,0.5603718637992832,0.2508924597876534,0.3466023864645586,1,8
5,NBC,in,2234,0.2412712623097583,0.06031781557743957,0.25,0.09718716191849981,1,9
5,NBC,in,2234,0.2412712623097583,0.06031781557743957,0.25,0.09718716191849981,1,10
5,NBC,in,2234,0.2412712623097583,0.06031781557743957,0.25,0.09718716191849981,1,11
5,CFA,in,3369,0.92520035618878,0.924823595150464,0.9253532673054827,0.9250883554101968,2,2
5,CFA,in,3369,0.8417928168596023,0.8632911740015885,0.8450183783295157,0.8540570494212341,2,3
5,CFA,in,3369,0.582962303354111,0.7979149683760728,0.5936749150032294,0.6808070491000453,2,4
5,CFA,in,3369,0.3665776194716533,0.7877979542634802,0.38206715279834014,0.5145750899806933,2,5
5,CFA,in,3369,0.27040664885722765,0.7684540389972145,0.2881453002746972,0.41913033935216765,2,6
5,CFA,in,3369,0.24844167408726625,0.683854638863705,0.266719877851414,0.38376291924205586,2,7
5,CFA,in,3369,0.23478777085188482,0.5581274188746651,0.2529433857509104,0.348119148674687,2,8
5,CFA,in,3369,0.23181953101810626,0.057954882754526565,0.25,0.09409638554216869,2,9
5,CFA,in,3369,0.23181953101810626,0.057954882754526565,0.25,0.09409638554216869,2,10
5,CFA,in,3369,0.23181953101810626,0.057954882754526565,0.25,0.09409638554216869,2,11
5,NBC,in,3369,0.9361828435737608,0.9358314569879201,0.9363915173146833,0.9361114033825483,2,2
5,NBC,in,3369,0.8613831997625409,0.8786793725644301,0.8603385376916572,0.8694122378309282,2,3
5,NBC,in,3369,0.6325319085782131,0.8088052158313893,0.6271449791935018,0.7064842945271925,2,4
5,NBC,in,3369,0.41763134461264473,0.7925509075311541,0.4070151973346713,0.5378282409249083,2,5
5,NBC,in,3369,0.3051350549124369,0.754865434637669,0.29104412499032883,0.4201111805263656,2,6
5,NBC,in,3369,0.28138913624220835,0.6924615152429822,0.26648427673198644,0.38486034893425614,2,7
5,NBC,in,3369,0.26773523300682694,0.5664980660517703,0.25246502238380514,0.3492732430697172,2,8
5,NBC,in,3369,0.2653606411398041,0.06634016028495103,0.25,0.10485573539760733,2,9
5,NBC,in,3369,0.2653606411398041,0.06634016028495103,0.25,0.10485573539760733,2,10
5,NBC,in,3369,0.2653606411398041,0.06634016028495103,0.25,0.10485573539760733,2,11
5,CFA,in,3518,0.966173962478681,0.9658446097317016,0.966249400685985,0.966046962805183,3,2
5,CFA,in,3518,0.9155770324047754,0.9196071436480437,0.9170649412104022,0.9183342830533149,3,3
5,CFA,in,3518,0.6870380898237635,0.8235924604127421,0.6951507759950896,0.7539403952359494,3,4
5,CFA,in,3518,0.42950540079590677,0.7958853420358594,0.443384158999224,0.5695015535259094,3,5
5,CFA,in,3518,0.29334849346219444,0.7721337299493035,0.3105745026272321,0.4429726161221608,3,6
5,CFA,in,3518,0.2612279704377487,0.6846774193548387,0.2792179888122888,0.3966701166902932,3,7
5,CFA,in,3518,0.2373507674815236,0.5583571428571429,0.2550960891348239,0.3501976951632738,3,8
5,CFA,in,3518,0.23223422399090393,0.05805855599772598,0.25,0.0942329873125721,3,9
5,CFA,in,3518,0.23223422399090393,0.05805855599772598,0.25,0.0942329873125721,3,10
5,CFA,in,3518,0.23223422399090393,0.05805855599772598,0.25,0.0942329873125721,3,11
5,NBC,in,3518,0.9738487777146105,0.9738378573346101,0.9739158074199463,0.9738768308174774,3,2
5,NBC,in,3518,0.9286526435474701,0.932369398734907,0.9284612419744975,0.9304112163570225,3,3
5,NBC,in,3518,0.7322342239909039,0.8346632701145806,0.7290054712722347,0.7782646982427361,3,4
5,NBC,in,3518,0.48209209778283113,0.7940881668440393,0.4733169856513182,0.5931101301458194,3,5
5,NBC,in,3518,0.328595793064241,0.7492428762745801,0.31534321045827685,0.4438695131598276,3,6
5,NBC,in,3518,0.29334849346219444,0.6932816159250585,0.27887066683202216,0.39774819226282326,3,7
5,NBC,in,3518,0.2694712905059693,0.5665857836140451,0.254406364749082,0.3511435031751469,3,8
5,NBC,in,3518,0.26520750426378625,0.06630187606594656,0.25,0.10480790833520558,3,9
5,NBC,in,3518,0.26520750426378625,0.06630187606594656,0.25,0.10480790833520558,3,10
5,NBC,in,3518,0.26520750426378625,0.06630187606594656,0.25,0.10480790833520558,3,11
5,CFA,in,3547,0.9819565830279109,0.981723711085155,0.9819789002626347,0.9818512890925866,4,2
5,CFA,in,3547,0.9526360304482662,0.9529752758804574,0.9533910842511901,0.9531831347186637,4,3
5,CFA,in,3547,0.7583873696081196,0.8479056977416615,0.764816416668286,0.8042206299833206,4,4
5,CFA,in,3547,0.4846349027347054,0.8049761588124863,0.49759817045366994,0.615020048966542,4,5
5,CFA,in,3547,0.31294051310967014,0.7735348533492953,0.33033838975665236,0.46296666663842545,4,6
5,CFA,in,3547,0.2717789681420919,0.6852001766264351,0.29024851443647487,0.4077679024628609,4,7
5,CFA,in,3547,0.23851141809980264,0.5583309679250639,0.2567230996616463,0.351722572582734,4,8
5,CFA,in,3547,0.23174513673526925,0.05793628418381731,0.25,0.09407186999313345,4,9
5,CFA,in,3547,0.23174513673526925,0.05793628418381731,0.25,0.09407186999313345,4,10
5,CFA,in,3547,0.23174513673526925,0.05793628418381731,0.25,0.09407186999313345,4,11
5,NBC,in,3547,0.9873132224414999,0.987411068589874,0.9873696238580905,0.9873903457890818,4,2
5,NBC,in,3547,0.9588384550324217,0.960066646206015,0.9588867386099608,0.9594763296628723,4,3
5,NBC,in,3547,0.7992669861855088,0.862154458060516,0.7972398044463929,0.828427417253276,4,4
5,NBC,in,3547,0.5362277981392726,0.7952983384574456,0.5288824307801261,0.6352898761412323,4,5
5,NBC,in,3547,0.3495912038342261,0.7464285933143365,0.33679926510021974,0.46416199458904367,4,6
5,NBC,in,3547,0.3042007330138145,0.6940895741556534,0.28980119820458405,0.40888276605966667,4,7
5,NBC,in,3547,0.27093318297152524,0.5666997448256308,0.25581424616159076,0.35250432116913816,4,8
5,NBC,in,3547,0.2652946151677474,0.06632365379193685,0.25,0.10483511586452764,4,9
5,NBC,in,3547,0.2652946151677474,0.06632365379193685,0.25,0.10483511586452764,4,10
5,NBC,in,3547,0.2652946151677474,0.06632365379193685,0.25,0.10483511586452764,4,11
5,CFA,in,3550,0.9909859154929578,0.9908510060608892,0.9908438823051229,0.9908474441702019,5,2
5,CFA,in,3550,0.9715492957746479,0.9712022258977966,0.9719681448868296,0.9715850344452046,5,3
5,CFA,in,3550,0.8129577464788732,0.8700681366106977,0.817938843471697,0.8431985575867595,5,4
5,CFA,in,3550,0.5326760563380282,0.8131492983107576,0.544591130878549,0.6523100976002694,5,5
5,CFA,in,3550,0.331830985915493,0.7743332083489564,0.34893594815323914,0.4810827230103058,5,6
5,CFA,in,3550,0.2819718309859155,0.6858268887566925,0.30040977163902594,0.4178086402763295,5,7
5,CFA,in,3550,0.24028169014084508,0.5584517045454546,0.25840010259667295,0.35331739854919436,5,8
5,CFA,in,3550,0.23183098591549295,0.05795774647887324,0.25,0.0941001600731763,5,9
5,CFA,in,3550,0.23183098591549295,0.05795774647887324,0.25,0.0941001600731763,5,10
5,CFA,in,3550,0.23183098591549295,0.05795774647887324,0.25,0.0941001600731763,5,11
5,NBC,in,3550,0.9946478873239437,0.9946023587934123,0.99468775102006,0.9946450530739637,5,2
5,NBC,in,3550,0.9752112676056338,0.9758925986237615,0.9752418247105428,0.9755671031388311,5,3
5,NBC,in,3550,0.8447887323943662,0.8845428237739172,0.8434878299845056,0.8635276293631451,5,4
5,NBC,in,3550,0.5833802816901409,0.8002081936147816,0.5776194832828105,0.6709341829381699,5,5
5,NBC,in,3550,0.3687323943661972,0.7342558244778367,0.3570452266103628,0.48045869098953126,5,6
5,NBC,in,3550,0.3135211267605634,0.6946915776986952,0.299836169612191,0.41887953811692813,5,7
5,NBC,in,3550,0.271830985915493,0.5666666666666667,0.2572593616644323,0.35386745880200726,5,8
5,NBC,in,3550,0.2647887323943662,0.06619718309859154,0.25,0.10467706013363028,5,9
5,NBC,in,3550,0.2647887323943662,0.06619718309859154,0.25,0.10467706013363028,5,10
5,NBC,in,3550,0.2647887323943662,0.06619718309859154,0.25,0.10467706013363028,5,11
5,CFA,in,3532,0.9991506228765572,0.9991379310344828,0.9990831295843521,0.9991105295579492,10,2
5,CFA,in,3532,0.996885617214043,0.99677618401499,0.9969531484579419,0.9968646583827384,10,3
5,CFA,in,3532,0.9476217440543602,0.9515685755972622,0.949014157521626,0.9502896499670559,10,4
5,CFA,in,3532,0.7092298980747452,0.8513866824250043,0.7175323702436988,0.7787495514127475,10,5
5,CFA,in,3532,0.4139297848244621,0.7884617665547793,0.4301775068589745,0.5566512164670725,10,6
5,CFA,in,3532,0.32644394110985275,0.688581995593327,0.3453387628805511,0.4599850666525301,10,7
5,CFA,in,3532,0.24858437146092865,0.5588997695852534,0.26688161895774354,0.36125802158171494,10,8
5,CFA,in,3532,0.23159682899207248,0.05789920724801812,0.25,0.09402298850574713,10,9
5,CFA,in,3532,0.23159682899207248,0.05789920724801812,0.25,0.09402298850574713,10,10
5,CFA,in,3532,0.23159682899207248,0.05789920724801812,0.25,0.09402298850574713,10,11
5,NBC,in,3532,1.0,1.0,1.0,1.0,10,2
5,NBC,in,3532,0.9991506228765572,0.9992004264392325,0.9991776315789473,0.999189028879083,10,3
5,NBC,in,3532,0.953850509626274,0.9588207477329359,0.9536348978823639,0.9562207917848038,10,4
5,NBC,in,3532,0.7429218573046432,0.8304032480928251,0.740308166977743,0.7827718071563693,10,5
5,NBC,in,3532,0.45413363533408835,0.7234555583270974,0.4449651547447218,0.5510215812857797,10,6
5,NBC,in,3532,0.35645526613816536,0.6622285534816942,0.34392733811949305,0.45273005013811257,10,7
5,NBC,in,3532,0.2788788221970555,0.5671309592188397,0.26459026009368225,0.3608356370441663,10,8
5,NBC,in,3532,0.264722536806342,0.0661806342015855,0.25,0.10465636892769196,10,9
5,NBC,in,3532,0.264722536806342,0.0661806342015855,0.25,0.10465636892769196,10,10
5,NBC,in,3532,0.264722536806342,0.0661806342015855,0.25,0.10465636892769196,10,11
5,CFA,in,3512,1.0,1.0,1.0,1.0,15,2
5,CFA,in,3512,1.0,1.0,1.0,1.0,15,3
5,CFA,in,3512,0.9863325740318907,0.986050288509305,0.9867960287337316,0.9864230176758,15,4
